Title,Date,Views,Likes,ViewsLog,LikesLog,Comments,Category,Duration,VideoID,Extracted,LTV,CTV,Diff,CommentsGroup,DiffGroup
A Normal Day with English Teacher 🤓 #shorts #cuethindimedium,2023-08-01T16:03:18Z,1317,65,3.119585774961784,3.119585774961784,3,Education,46,oCnTKWZtU3I,2023-8-07T00:00:00Z,0.04935459377372817,0.002277904328018223,736,1-10 Comments,> 2 years
A Road Side Stand Class 12 | Class 12  English Chapter 4 Poem Explanation | by Nikita Ma'am,2023-07-31T23:28:35Z,296,20,2.4712917110589387,2.4712917110589387,5,Education,3161,bQICKB6nIr4,2023-8-07T00:00:00Z,0.06756756756756757,0.016891891891891893,737,1-10 Comments,> 2 years
European Colonization of Africa: A Historical Overview | UPSC,2023-07-31T07:30:10Z,14675,483,4.166578109919652,4.166578109919652,11,Education,1124,yfoDgHwhCXM,2023-8-07T00:00:00Z,0.032913117546848385,0.0007495741056218058,737,11-100 Comments,> 2 years
Consistency Is Always The Best Teacher | By Naveen Sir #upsc #iasadda247 #shorts,2023-07-28T09:44:44Z,12,0,1.0791812460476249,1.0791812460476249,0,Education,57,V8IuY7pdhKU,2023-8-07T00:00:00Z,0.0,0.0,740,No Comments,> 2 years
how to create a short trick in maths #shorts,2023-07-25T06:28:52Z,229,27,2.359835482339888,2.359835482339888,8,Education,59,H9gD-K0IBzk,2023-8-07T00:00:00Z,0.11790393013100436,0.034934497816593885,743,1-10 Comments,> 2 years
Hindi Varnamala | Swar Vyanjan | क से ज्ञ तक | क से कबूतर ख से खरगोश | WATRstar,2023-07-22T04:30:17Z,56228733,205972,7.749958297677855,7.749958297677855,0,Education,942,qzszbus30UQ,2023-8-07T00:00:00Z,0.0036631093928436906,0.0,746,No Comments,> 2 years
Portrait of a Lady One Shot | Class 11 English Chapter 1 | By Nikita Ma'am,2023-07-19T14:30:08Z,320,13,2.505149978319906,2.505149978319906,0,Education,3844,Yxzgx7Q1e3w,2023-8-07T00:00:00Z,0.040625,0.0,749,No Comments,> 2 years
The portrait of a Lady Extract based Questions | Class 11 English,2023-07-19T02:19:32Z,1885,60,3.2753113545418118,3.2753113545418118,10,Education,2111,5sFsyj4X69s,2023-8-07T00:00:00Z,0.03183023872679045,0.005305039787798408,749,1-10 Comments,> 2 years
First Time in a History of Cuet | Cuet 2023 Big Update,2023-07-18T13:06:51Z,243,17,2.385606273598312,2.385606273598312,3,Education,190,AL8pmMUhIAg,2023-8-07T00:00:00Z,0.06995884773662552,0.012345679012345678,750,1-10 Comments,> 2 years
Class 12 English | Deep Water +  A thing of Beauty Menti Quiz Session | Class 12 English Menti Quiz,2023-07-14T23:31:29Z,203,29,2.307496037913213,2.307496037913213,10,Education,3111,IKaUgu-o0MA,2023-8-07T00:00:00Z,0.14285714285714285,0.04926108374384237,754,1-10 Comments,> 2 years
Word Of The Day ( Sloth ) By Anuj Sir #shortsfeed #shorts #vocabularyfornda,2023-07-12T05:51:03Z,225,28,2.3521825181113627,2.3521825181113627,1,Education,43,qBklC09jIAA,2023-8-07T00:00:00Z,0.12444444444444444,0.0044444444444444444,756,1-10 Comments,> 2 years
A thing of beauty class 12 in hindi | A Thing of Beauty Poem Explanation | Class 12 English Chapter4,2023-07-11T23:17:57Z,368,31,2.5658478186735176,2.5658478186735176,0,Education,2546,ZCIbecXiqFw,2023-8-07T00:00:00Z,0.08423913043478261,0.0,757,No Comments,> 2 years
Word Of The Day ( Culmination ) by Anuj Sir #shortsfeed #shorts #englishvocabulary,2023-07-10T05:38:00Z,490,39,2.690196080028514,2.690196080028514,2,Education,47,5pEfW8lWHfM,2023-8-07T00:00:00Z,0.07959183673469387,0.004081632653061225,758,1-10 Comments,> 2 years
Geography as a Discipline Class 11 One Shot | Class 11 Geography,2023-07-09T00:51:46Z,1406,36,3.147985320683805,3.147985320683805,1,Education,4236,hXUMVXdQU7c,2023-8-07T00:00:00Z,0.025604551920341393,0.0007112375533428165,759,1-10 Comments,> 2 years
Life Of a Girl Cadet At NDA | Life in NDA ? Kaisi Hoti Hai Zindagi NDA me? | NDA For Girls,2023-07-07T15:45:09Z,1426,68,3.154119525515847,3.154119525515847,7,Education,905,3SeJRV7BREc,2023-8-07T00:00:00Z,0.047685834502103785,0.004908835904628331,761,1-10 Comments,> 2 years
Class 11 Geography | Integrating Discipline and Field of Geography | Geography as a Discipline,2023-07-05T00:25:15Z,528,15,2.722633922533812,2.722633922533812,0,Education,2818,L_U0KzfQI6c,2023-8-07T00:00:00Z,0.028409090909090908,0.0,763,No Comments,> 2 years
Formar palavras - Juntar sílabas - Aprender a ler e escrever - Nomes de frutas - Alfabetização,2023-07-03T17:49:52Z,1502238,21964,6.1767387435192935,6.1767387435192935,0,Education,896,Ln9b8avJ_E0,2023-8-07T00:00:00Z,0.014620852354953078,0.0,765,No Comments,> 2 years
The portrait of a Lady Long Questions and Answers | Class 11 English,2023-07-02T03:23:45Z,698,15,2.843855422623161,2.843855422623161,7,Education,2515,012L1sPaivQ,2023-8-07T00:00:00Z,0.02148997134670487,0.01002865329512894,766,1-10 Comments,> 2 years
Class 11 Geography Chapter 1 | Introduction of Geography as a Discipline,2023-07-01T12:31:44Z,730,23,2.863322860120456,2.863322860120456,0,Education,874,w6xRQoszxAU,2023-8-07T00:00:00Z,0.031506849315068496,0.0,767,No Comments,> 2 years
Class 12 Maths आव्यूह का परिवर्त | Transpose of a Matrix Class 12 | Class 12 Matrices | L10,2023-06-30T22:24:44Z,281,10,2.44870631990508,2.44870631990508,0,Education,2829,XoKefy6Pkcw,2023-8-07T00:00:00Z,0.03558718861209965,0.0,768,No Comments,> 2 years
3Things you can do when police refuses to file a F.I.R #judiciaryexampreparation #judicialservice,2023-06-30T09:31:02Z,206,17,2.3138672203691533,2.3138672203691533,0,Education,55,cDus-CyqDC0,2023-8-07T00:00:00Z,0.0825242718446602,0.0,768,No Comments,> 2 years
The portrait of a Lady Class 11 English Hornbill Book ( Part 2 ),2023-06-30T03:07:42Z,542,28,2.733999286538387,2.733999286538387,4,Education,2032,FU7kJhmorTI,2023-8-07T00:00:00Z,0.05166051660516605,0.007380073800738007,768,1-10 Comments,> 2 years
💥 SHAO BANK sigue PAGANDO USDT directo a mi BILLETERA 💥 | Inverti 300$ USDT  | 🔥 PRUEBA  de PAGO 🔥,2023-06-29T20:49:13Z,648,28,2.8115750058705933,2.8115750058705933,11,Education,645,A16r_TlOLcI,2023-8-07T00:00:00Z,0.043209876543209874,0.016975308641975308,769,11-100 Comments,> 2 years
Class 12 History Chapter 2 |  A Changing Countryside | Kings Farmers and Towns ( Part 2 ),2023-06-28T23:24:42Z,6104,218,3.785614524946824,3.785614524946824,9,Education,3101,Q2pt2cRIgwA,2023-8-07T00:00:00Z,0.03571428571428571,0.001474442988204456,770,1-10 Comments,> 2 years
Class 11 History Chapter 2 | Writing and City Life | A Trading Town in a Pastoral Zone | Anita Mam,2023-06-27T23:33:40Z,4043,156,3.6067037413336744,3.6067037413336744,15,Education,2936,IjC8F_yL_7o,2023-8-07T00:00:00Z,0.03858520900321544,0.0037101162503091764,771,11-100 Comments,> 2 years
A Dormir Mariposa | Canciones Infantiles,2023-06-27T23:30:03Z,6486197,5691,6.8119901350112775,6.8119901350112775,0,Education,206,KRupdy0ZY3c,2023-8-07T00:00:00Z,0.0008774016577048153,0.0,771,No Comments,> 2 years
You're A Murder | By Swati Mam #adda247 #sscadda247 #funny,2023-06-26T13:04:25Z,230,13,2.361727836017593,2.361727836017593,0,Education,47,J86qOP3yOXA,2023-8-07T00:00:00Z,0.05652173913043478,0.0,772,No Comments,> 2 years
Like a programmable manikin in VR without the plastic #immersivevr #artificialreality #vrpatients,2023-06-25T17:50:39Z,168,3,2.225309281725863,2.225309281725863,0,Education,16,SL5KR9L6fO8,2023-8-07T00:00:00Z,0.017857142857142856,0.0,773,No Comments,> 2 years
Learn Alphabet A to Z | English alphabet/A for APPLE Phonetics @PRINIT1419,2023-06-25T04:00:13Z,6055296,22522,6.782135377540941,6.782135377540941,0,Education,554,UnR2XYtlsLs,2023-8-07T00:00:00Z,0.0037193887796731985,0.0,773,No Comments,> 2 years
The portrait of a Lady Class 11 English | Hornbill Book | Part 1,2023-06-25T03:37:52Z,1392,62,3.1436392352745433,3.1436392352745433,5,Education,2861,TfJkgUHS5y0,2023-8-07T00:00:00Z,0.04454022988505747,0.0035919540229885057,773,1-10 Comments,> 2 years
Hiragana Revision | Stroke animation ( a - n ),2023-06-24T12:00:29Z,35,1,1.5440680443502757,1.5440680443502757,0,Education,165,mRe8hM2f8rs,2023-8-07T00:00:00Z,0.02857142857142857,0.0,774,No Comments,> 2 years
The portrait of a Lady Class 11 English Summary | Hornbill Book,2023-06-23T03:10:09Z,708,45,2.850033257689769,2.850033257689769,3,Education,1919,tbGjyvU4_f8,2023-8-07T00:00:00Z,0.0635593220338983,0.00423728813559322,775,1-10 Comments,> 2 years
Two sides of a coin | Motivational Lines by Manoj Sir #motivation #shorts #inspiration #adda247,2023-06-20T13:23:55Z,2538,407,3.404491617758686,3.404491617758686,8,Education,28,1aH9tLst17Q,2023-8-07T00:00:00Z,0.1603624901497242,0.0031520882584712374,778,1-10 Comments,> 2 years
Aprender a ler e escrever - Alfabeto ilustrado com palavras da língua portuguesa,2023-06-20T13:11:10Z,17250068,104100,7.236790811407355,7.236790811407355,0,Education,593,GF1b7nDBchk,2023-8-07T00:00:00Z,0.006034758819501465,0.0,778,No Comments,> 2 years
Everyone was once a beginner ❤️ #motivation #adda247 #inspiration #viral,2023-06-20T10:30:00Z,226,36,2.3541084391474008,2.3541084391474008,0,Education,29,0PRa2Udrz0U,2023-8-07T00:00:00Z,0.1592920353982301,0.0,778,No Comments,> 2 years
"Learn The ABC Phonic Song with APPLE as Your First Lesson-ABC Songs, ABCD, Nursery Rhymes",2023-06-18T04:00:22Z,13680502,29508,7.136102033921369,7.136102033921369,0,Education,3364,t-4_CdwgeCs,2023-8-07T00:00:00Z,0.0021569383930501967,0.0,780,No Comments,> 2 years
VeggieTales | A Helping Hand! | A Lesson in Making EGG SOUP!,2023-06-15T23:41:28Z,163,1,2.2121876044039577,2.2121876044039577,0,Education,16,NuLhv0GzESo,2023-8-07T00:00:00Z,0.006134969325153374,0.0,783,No Comments,> 2 years
How to Cut a Sandwich Perfectly – With Science,2023-05-25T14:00:28Z,18526440,803224,7.267791974262636,7.267791974262636,6771,Education,53,hvmIZAvt3jE,2023-8-07T00:00:00Z,0.043355550229833686,0.0003654776632747576,804,1001+ Comments,> 2 years
Aloo kachaloo beta kahan gaye the | Hindi Rhymes & Baby Songs | Infobells,2023-05-25T13:00:01Z,520381958,8753650,8.716322230862506,8.716322230862506,0,Education,60,-yYWORvCSFk,2023-8-07T00:00:00Z,0.0168215862702911,0.0,804,No Comments,> 2 years
I Am Not a Banana! | Banana Song | Scratch Garden,2023-05-22T13:28:01Z,7685111,5246,6.8856501446190235,6.8856501446190235,0,Education,174,HLvlFS7mka0,2023-8-07T00:00:00Z,0.0006826186375187034,0.0,807,No Comments,> 2 years
"Quiz Time : ""Do you like a mink?""",2023-05-16T15:53:49Z,988,37,2.9947569445876283,2.9947569445876283,0,Education,60,nj67rL2AIzU,2023-8-07T00:00:00Z,0.03744939271255061,0.0,813,No Comments,> 2 years
"Quiz Time : ""There is a big wombat""",2023-05-16T15:53:17Z,1082,33,3.0342272607705505,3.0342272607705505,0,Education,60,RwcPQIYYuRc,2023-8-07T00:00:00Z,0.030499075785582256,0.0,813,No Comments,> 2 years
"Quiz Time : ""There is a big elephant""",2023-05-15T15:30:07Z,2364,69,3.3736474722092176,3.3736474722092176,0,Education,60,Gmo0bGF75eA,2023-8-07T00:00:00Z,0.02918781725888325,0.0,814,No Comments,> 2 years
8.5 Billion light years away from Earth a Largest Black Hole Ever! #shorts,2023-08-06T19:18:53Z,1503,52,3.176958980586908,3.176958980586908,0,ScienceTech,22,B43swb1_IwQ,2023-8-07T00:00:00Z,0.034597471723220224,0.0,731,No Comments,<= 2 years
Black holes bigger than our Solar System! #shorts #youtubeshorts,2023-08-04T09:31:18Z,687,22,2.8369567370595505,2.8369567370595505,1,ScienceTech,22,kaW-RN_vbLw,2023-8-07T00:00:00Z,0.03202328966521106,0.001455604075691412,733,1-10 Comments,> 2 years
Innovation Rainwater Harvesting for a Sustainable Future | IACC Seminar Highlights 27July23,2023-08-01T03:26:10Z,482473,6065,5.683473014510677,5.683473014510677,0,ScienceTech,179,IRWbCqVxCZg,2023-8-07T00:00:00Z,0.012570651621956048,0.0,736,No Comments,> 2 years
Mightier than the Sun! #shorts #youtubeshorts,2023-07-31T19:19:38Z,150,9,2.1760912590556813,2.1760912590556813,1,ScienceTech,19,dhs2EbO9fP8,2023-8-07T00:00:00Z,0.06,0.006666666666666667,737,1-10 Comments,> 2 years
🔍 My WBJEE Mock Seat Allotment Result REVEALED | WBJEE 2023 Seat Allocation 🎓,2023-07-28T01:36:52Z,1458,39,3.163757523981956,3.163757523981956,2,ScienceTech,61,hGt0jl2Dm44,2023-8-07T00:00:00Z,0.026748971193415638,0.0013717421124828531,740,1-10 Comments,> 2 years
Cómo cambiar una bombona de butano: 5 pasos fáciles a seguir,2023-07-27T11:19:36Z,52058,42,4.716487479070016,4.716487479070016,11,ScienceTech,39,jMqHUQfbaLU,2023-8-07T00:00:00Z,0.0008067924238349533,0.0002113027776710592,741,11-100 Comments,> 2 years
Does the Universe have a Center? | Universe explained | Universe Documentary,2023-07-25T19:53:29Z,492,11,2.69196510276736,2.69196510276736,5,ScienceTech,424,P2k-3ABTayI,2023-8-07T00:00:00Z,0.022357723577235773,0.01016260162601626,743,1-10 Comments,> 2 years
Are We Living in a Black Hole? | Was the Big Bang wrong? | black hole | universe,2023-07-23T19:46:29Z,797,11,2.9014583213961123,2.9014583213961123,6,ScienceTech,481,JdPbOjr6l5k,2023-8-07T00:00:00Z,0.013801756587202008,0.0075282308657465494,745,1-10 Comments,> 2 years
1 mm Black Hole On Earth! #shorts #youtubeshorts,2023-07-22T19:12:23Z,3344,53,3.524266268766979,3.524266268766979,0,ScienceTech,16,8pvvXoCnFF8,2023-8-07T00:00:00Z,0.015849282296650717,0.0,746,No Comments,> 2 years
Apply iPhone 13pro back lamination with machine cut #camera #iphone #realme #mobile #nikondslr,2023-07-22T16:59:05Z,155,6,2.1903316981702914,2.1903316981702914,0,ScienceTech,14,_yd7Q-3NgWo,2023-8-07T00:00:00Z,0.03870967741935484,0.0,746,No Comments,> 2 years
#AItoolboxHeaven🛠️🚀:Unleash the Power of AI with One Website! YouTube Shorts #artificialintelligence,2023-07-21T08:47:32Z,78,9,1.8920946026904804,1.8920946026904804,0,ScienceTech,33,Z6V3t0Xu6Kw,2023-8-07T00:00:00Z,0.11538461538461539,0.0,747,No Comments,> 2 years
An Airplane-Sized Asteroid! #shorts #youtubeshorts #ytshorts,2023-07-19T20:04:24Z,1318,30,3.119915410257991,3.119915410257991,0,ScienceTech,21,2X6F5Pal6eU,2023-8-07T00:00:00Z,0.02276176024279211,0.0,749,No Comments,> 2 years
Actual Shape of the Universe #shorts #youtubeshorts #ytshorts,2023-07-16T19:26:35Z,355,15,2.550228353055094,2.550228353055094,0,ScienceTech,24,zZxHDo72lmQ,2023-8-07T00:00:00Z,0.04225352112676056,0.0,752,No Comments,> 2 years
Comparison of Planetary Sizes #youtubeshorts #shorts,2023-07-15T18:44:42Z,739,19,2.8686444383948255,2.8686444383948255,0,ScienceTech,23,XVvOaiNh0JE,2023-8-07T00:00:00Z,0.02571041948579161,0.0,753,No Comments,> 2 years
Live #rainwaterharvesting Percolating well high performance #groundwater #reels #water #plumbing,2023-07-08T03:09:17Z,716,16,2.8549130223078554,2.8549130223078554,0,ScienceTech,27,9HO1jJDiDrQ,2023-8-07T00:00:00Z,0.0223463687150838,0.0,760,No Comments,> 2 years
"Si quieres unos AURICULARES BUENOS, escucha a Carlos #shorts",2023-07-06T18:45:02Z,398637,13281,5.600577605829797,5.600577605829797,159,ScienceTech,38,nWcN2OCV-dg,2023-8-07T00:00:00Z,0.03331602435298279,0.0003988591124255902,762,101-1000 Comments,> 2 years
A-10 Thunderbolt II vs SU-25,2023-07-02T17:09:50Z,76717,3123,4.884891611512453,4.884891611512453,66,ScienceTech,60,x6FEcwobYjY,2023-8-07T00:00:00Z,0.04070805688439329,0.0008603047564425094,766,11-100 Comments,> 2 years
Mysterious Dark Nebula in Deep Space #shorts #youtubeshorts #ytshorts,2023-06-28T20:48:01Z,115,5,2.060697840353612,2.060697840353612,0,ScienceTech,43,tPRQluPpfkU,2023-8-07T00:00:00Z,0.043478260869565216,0.0,770,No Comments,> 2 years
The Limited Edition PlayStation you probably never heard of…,2023-06-28T13:30:10Z,7842754,422113,6.894468592911649,6.894468592911649,2877,ScienceTech,44,RWywUSMJOzM,2023-8-07T00:00:00Z,0.053822037513863115,0.00036683542541306283,770,1001+ Comments,> 2 years
Toda doença tem uma história a ser contada!,2023-06-27T03:42:59Z,383,27,2.583198773968623,2.583198773968623,0,ScienceTech,10,kXG949Yhxqw,2023-8-07T00:00:00Z,0.07049608355091384,0.0,771,No Comments,> 2 years
A Cosmic Burst near a Supermassive Black Hole | Black Hole | black holes,2023-06-26T19:39:06Z,519,12,2.7151673578484576,2.7151673578484576,1,ScienceTech,241,CsFkpEfpZFM,2023-8-07T00:00:00Z,0.023121387283236993,0.0019267822736030828,772,1-10 Comments,> 2 years
How do we define a second? #shorts #science,2023-06-26T13:19:05Z,1642047,79814,6.215385583689954,6.215385583689954,2040,ScienceTech,60,VkI4vnFTASU,2023-8-07T00:00:00Z,0.04860640407978578,0.0012423517719042146,772,1001+ Comments,> 2 years
Making a Lens Out of Water! #shorts,2023-06-26T12:41:58Z,16826468,384938,7.225992963920551,7.225992963920551,1006,ScienceTech,45,HO9UT6QaDaM,2023-8-07T00:00:00Z,0.02287693412545045,5.978675976443779e-05,772,1001+ Comments,> 2 years
Shocking News! Supermassive Black Hole Sagittarius A awakened from its Dormancy | black holes,2023-06-24T19:30:11Z,789,9,2.89707700320942,2.89707700320942,1,ScienceTech,241,SN6mg08yygA,2023-8-07T00:00:00Z,0.011406844106463879,0.0012674271229404308,774,1-10 Comments,> 2 years
The PS5 Upgrade You Need! 😱,2023-06-23T16:30:01Z,2286233,134680,6.359120489164127,6.359120489164127,1172,ScienceTech,23,4wPxyKrfC8c,2023-8-07T00:00:00Z,0.05890913130901356,0.0005126336641978311,775,1001+ Comments,> 2 years
The World's Largest iPhone Has a Secret...,2023-06-22T04:03:29Z,42524230,1908436,7.628636458445015,7.628636458445015,7842,ScienceTech,56,FNnK1J-BdiM,2023-8-07T00:00:00Z,0.0448787902802708,0.0001844125102324016,776,1001+ Comments,> 2 years
installing a Ryzen CPU into an Intel motherboard #shorts,2023-06-21T17:04:55Z,9512812,249002,6.9783089139474885,6.9783089139474885,1735,ScienceTech,28,y7DqcYUw49w,2023-8-07T00:00:00Z,0.026175435822761977,0.0001823856079569322,777,1001+ Comments,> 2 years
The Best Android Tablet Is Here!,2023-06-21T07:31:04Z,5334437,264190,6.727088590452969,6.727088590452969,1968,ScienceTech,60,CEepPm98sqY,2023-8-07T00:00:00Z,0.04952537634243314,0.00036892365586096526,777,1001+ Comments,> 2 years
When your boss asks are your ducks in a row for the meeting ￼,2023-06-20T20:43:42Z,1228,37,3.089198366805149,3.089198366805149,0,ScienceTech,6,6pz2oW5A9vA,2023-8-07T00:00:00Z,0.03013029315960912,0.0,778,No Comments,> 2 years
Is there a Universe inside Every Black Hole? Are we inside a Black Hole!,2023-06-19T19:42:41Z,433,10,2.6364878963533656,2.6364878963533656,0,ScienceTech,242,OlObueYMUKw,2023-8-07T00:00:00Z,0.023094688221709007,0.0,779,No Comments,> 2 years
Convert an image to a Table on Excel #shorts #excel,2023-06-19T16:36:05Z,336639,6854,5.5271644280499155,5.5271644280499155,28,ScienceTech,42,QDQJpmPQxFc,2023-8-07T00:00:00Z,0.020360088997412658,8.317515201744302e-05,779,11-100 Comments,> 2 years
4 Goals Every Healthy Medical Practice Should Achieve,2023-06-19T13:34:41Z,30,0,1.4771212547196624,1.4771212547196624,0,ScienceTech,126,iW3vzSja0v8,2023-8-07T00:00:00Z,0.0,0.0,779,No Comments,> 2 years
The 4 Pillars of a Healthy Medical Practice,2023-06-19T13:30:35Z,39,0,1.591064607026499,1.591064607026499,0,ScienceTech,126,sqo4_jzgo2w,2023-8-07T00:00:00Z,0.0,0.0,779,No Comments,> 2 years
"Charging Your BL-5C Battery via USB: A Simple Guide"",Easy Steps When Charging pins not working.",2023-06-19T07:49:14Z,1076,10,3.0318122713303706,3.0318122713303706,2,ScienceTech,231,YOBJXFRsB_k,2023-8-07T00:00:00Z,0.00929368029739777,0.0018587360594795538,779,1-10 Comments,> 2 years
An Asteroid that comes within 2 5 million miles of Earth #youtubeshorts #shorts,2023-06-18T19:48:40Z,1770,43,3.247973266361807,3.247973266361807,2,ScienceTech,16,xAHQs7RZDMU,2023-8-07T00:00:00Z,0.024293785310734464,0.0011299435028248588,780,1-10 Comments,> 2 years
The Craziest Watches Ever!,2023-06-18T12:50:28Z,16516027,1085477,7.217905584177321,7.217905584177321,2262,ScienceTech,58,vZoKJA84qHc,2023-8-07T00:00:00Z,0.06572264625142596,0.00013695787733938677,780,1001+ Comments,> 2 years
Our refreshment time | In a hot 🥵 day,2023-06-18T06:50:29Z,17,2,1.2304489213782739,1.2304489213782739,0,ScienceTech,185,YI3UkConJxw,2023-8-07T00:00:00Z,0.11764705882352941,0.0,780,No Comments,> 2 years
How to turn your LinkedIn profile into a job-winning resume in minutes.,2023-06-18T02:36:17Z,48,3,1.6812412373755872,1.6812412373755872,0,ScienceTech,6,zDPkrU6ws4E,2023-8-07T00:00:00Z,0.0625,0.0,780,No Comments,> 2 years
Alina uses #Bing as a creative partner to bring her ideas to life instantly. #AI #Microsoft #Shorts,2023-06-16T23:08:42Z,1276697,743,6.106087837872552,6.106087837872552,5,ScienceTech,38,QrwavuLhd1Q,2023-8-07T00:00:00Z,0.0005819705067059765,3.916356034360541e-06,782,1-10 Comments,> 2 years
Ever seen a robo-octobus? Mark brings his fantastical #AI creation to life using #Bing. #Microsoft,2023-06-16T23:08:52Z,700167,318,5.845201637911967,5.845201637911967,4,ScienceTech,55,WSqXolMhwLk,2023-8-07T00:00:00Z,0.00045417736054398453,5.7129227741381695e-06,782,1-10 Comments,> 2 years
Is Planet 9 a Black Hole? COSMOS in a minute #27,2023-06-16T17:48:08Z,490474,25809,5.6906159903993325,5.6906159903993325,983,ScienceTech,60,TY9aT3YpqfY,2023-8-07T00:00:00Z,0.052620526266427985,0.0020041837080049096,782,101-1000 Comments,> 2 years
￼ do you have a job or a career?,2023-06-16T15:30:37Z,7,1,0.8450980400142568,0.8450980400142568,0,ScienceTech,42,xNX40Fa9xz4,2023-8-07T00:00:00Z,0.14285714285714285,0.0,782,No Comments,> 2 years
We shrunk a quarter with science!,2023-06-14T13:00:33Z,4557124,177666,6.658690845958591,6.658690845958591,2633,ScienceTech,60,XBT6N9svYhA,2023-8-07T00:00:00Z,0.0389864309156389,0.0005777766854709242,784,1001+ Comments,> 2 years
The ₹750 Jio Tag!,2023-06-14T12:51:19Z,6027741,228098,6.780154583276412,6.780154583276412,1220,ScienceTech,56,gVj39aeDqYc,2023-8-07T00:00:00Z,0.03784137374183794,0.000202397548268912,784,1001+ Comments,> 2 years
How many Galaxies are there in the Universe #youtubeshorts #shorts,2023-06-12T19:33:42Z,1732,39,3.2385478876813276,3.2385478876813276,0,ScienceTech,21,_2CvUr5soGU,2023-8-07T00:00:00Z,0.022517321016166283,0.0,786,No Comments,> 2 years
#troubleshooting a Water Overflow Alarm: Repairing and Fixing Common Problems of PCB and CircuitsDIY,2023-06-12T19:07:08Z,712,12,2.8524799936368566,2.8524799936368566,3,ScienceTech,1374,TAlkFeBHFb0,2023-8-07T00:00:00Z,0.016853932584269662,0.004213483146067416,786,1-10 Comments,> 2 years
What is Quantum Gravity? | COSMOS in a minute #25,2023-06-12T17:07:09Z,1553260,90196,6.191244158313377,6.191244158313377,1344,ScienceTech,56,8wvEcdiXMh8,2023-8-07T00:00:00Z,0.05806883586778775,0.0008652769014846195,786,1001+ Comments,> 2 years
Fastest Keyboard in the World!,2023-06-10T11:38:00Z,3779062,170330,6.577384017092193,6.577384017092193,979,ScienceTech,33,FgqeUcMgmAQ,2023-8-07T00:00:00Z,0.04507203110189777,0.0002590589940043323,788,101-1000 Comments,> 2 years
HK8 Pro Max SmartWatch Waterproof test💦💦 Lets See the result🫰,2023-06-10T06:48:20Z,48413,838,4.684961995325812,4.684961995325812,10,ScienceTech,21,r_w22oOuPj4,2023-8-07T00:00:00Z,0.01730940036766984,0.0002065560903063227,788,1-10 Comments,> 2 years
A Day in the Life of a Cybersecurity Consultant,2023-06-09T20:09:43Z,487807,17696,5.688248028121133,5.688248028121133,40,ScienceTech,57,l96pGwq9epk,2023-8-07T00:00:00Z,0.036276642196606444,8.199964330155163e-05,789,11-100 Comments,> 2 years
Adrian Rogers en Español 2023 ✅ ¿Cómo Dios Trata A Los Hipócritas? 🔴,2023-08-01T23:30:07Z,4718,130,3.6737579365495767,3.6737579365495767,3,NonprofitsActivism,2415,V3Fh7ARVLd4,2023-8-07T00:00:00Z,0.02755404832556168,0.000635862653666808,736,1-10 Comments,> 2 years
A PRAÇA É NOSSA | 03/08/2023 | CHAMADA | SBT CHAMADAS PLUS,2023-08-01T02:56:59Z,3583,75,3.5542468081661105,3.5542468081661105,2,NonprofitsActivism,31,2UYu9dqGbSg,2023-8-07T00:00:00Z,0.020932179737650013,0.0005581914596706671,736,1-10 Comments,> 2 years
CHAMADA DAS SÉRIES QUE SERÃO EXIBIDAS A PARTIR DO DIA 31 | CHAMADA | SBT CHAMADAS PLUS,2023-07-26T11:00:02Z,10456,251,4.019365574572488,4.019365574572488,17,NonprofitsActivism,51,1j6v0rtrLrU,2023-8-07T00:00:00Z,0.024005355776587606,0.0016258607498087223,742,11-100 Comments,> 2 years
A PRAÇA É NOSSA | 27/07/2023 | CHAMADA | SBT CHAMADAS PLUS,2023-07-24T21:45:30Z,2858,59,3.4560622244549513,3.4560622244549513,3,NonprofitsActivism,31,sUiGU0QdkzA,2023-8-07T00:00:00Z,0.020643806857942617,0.0010496850944716584,744,1-10 Comments,> 2 years
Adrian Rogers en Español 2023 ✅ Cómo Motivar A Las Personas 🔴,2023-07-24T02:43:58Z,4656,121,3.668012971641832,3.668012971641832,2,NonprofitsActivism,2249,zdIuF3Iy2oo,2023-8-07T00:00:00Z,0.025987972508591067,0.000429553264604811,744,1-10 Comments,> 2 years
Adrian Rogers en Español 2023 ✅ Como Ganar Un Alma A Cristo Jesús 🔴,2023-07-23T00:21:05Z,2829,85,3.4516329474569907,3.4516329474569907,1,NonprofitsActivism,2065,DfKPeqjVK24,2023-8-07T00:00:00Z,0.030045952633439378,0.0003534817956875221,745,1-10 Comments,> 2 years
A PRAÇA É NOSSA | 20/07/2023 | CHAMADA | SBT CHAMADAS PLUS,2023-07-18T03:01:27Z,3149,65,3.498172660636544,3.498172660636544,1,NonprofitsActivism,31,cecD76H_UhU,2023-8-07T00:00:00Z,0.020641473483645603,0.00031756113051762465,750,1-10 Comments,> 2 years
Adrian Rogers en Español 2023 ✅ Como Evangelizar A Nuestros Hijos? 🔴,2023-07-17T23:30:10Z,4580,150,3.660865478003869,3.660865478003869,4,NonprofitsActivism,2101,cnc8Y1CsI_4,2023-8-07T00:00:00Z,0.03275109170305677,0.0008733624454148472,751,1-10 Comments,> 2 years
